Date,Open,High,Low,Close,Adj Close,Volume
2018-04-05,243.8000030517578,246.08999633789062,243.3800048828125,244.91000366210938,218.59402465820312,4786400
2018-04-06,242.3000030517578,244.25,237.24000549316406,239.1300048828125,213.43504333496094,6985500
2018-04-09,241.16000366210938,243.63999938964844,239.42999267578125,239.72999572753906,213.97064208984375,5052000
2018-04-10,243.35000610351562,245.0,242.1999969482422,244.00999450683594,217.79067993164062,5977500
2018-04-11,242.1300048828125,243.5800018310547,241.38999938964844,241.8800048828125,215.88958740234375,4733100
2018-04-12,243.66000366210938,245.82000732421875,243.44000244140625,244.80999755859375,218.5047607421875,4742400
2018-04-13,246.4199981689453,246.4600067138672,242.3300018310547,243.5800018310547,217.40692138671875,5222500
2018-04-16,245.1199951171875,246.6699981689453,244.72000122070312,245.6199951171875,219.22767639160156,4018400
2018-04-17,248.14999389648438,248.47999572753906,247.27000427246094,247.8000030517578,221.17349243164062,3821900
2018-04-18,247.8800048828125,248.22000122070312,247.0800018310547,247.3800048828125,220.79859924316406,3645600
2018-04-19,246.9199981689453,247.5800018310547,245.49000549316406,246.57000732421875,220.07553100585938,3721800
2018-04-20,246.3699951171875,246.66000366210938,243.58999633789062,244.47999572753906,218.3270263671875,3396500
2018-04-23,245.05999755859375,245.17999267578125,243.13999938964844,244.35000610351562,218.21095275878906,2491000
2018-04-24,245.38999938964844,245.55999755859375,238.1199951171875,240.08999633789062,214.40672302246094,7088900
2018-04-25,240.2899932861328,241.3300018310547,238.08999633789062,240.6999969482422,214.9514617919922,5269200
2018-04-26,241.42999267578125,243.8800048828125,241.1199951171875,243.1199951171875,217.11257934570312,3845800
2018-04-27,242.97000122070312,243.44000244140625,241.77000427246094,242.9499969482422,216.96078491210938,3209800
2018-04-30,244.10000610351562,244.83999633789062,241.50999450683594,241.5399932861328,215.70162963867188,3475700
2018-05-01,240.69000244140625,240.88999938964844,237.91000366210938,240.75999450683594,215.0050048828125,4396600
2018-05-02,240.61000061035156,241.6999969482422,238.72000122070312,239.11000061035156,213.5315704345703,2729400
2018-05-03,237.9199981689453,239.8300018310547,235.1199951171875,239.10000610351562,213.5225830078125,6177500
2018-05-04,238.11000061035156,243.22000122070312,237.67999267578125,242.52000427246094,216.5767059326172,3600900
2018-05-07,243.5,244.6699981689453,242.49000549316406,243.4199981689453,217.3804931640625,2983800
2018-05-08,243.1699981689453,243.97999572753906,241.83999633789062,243.4199981689453,217.3804931640625,2927200
2018-05-09,244.22999572753906,245.85000610351562,243.2100067138672,245.39999389648438,219.14869689941406,3670500
2018-05-10,246.0,248.11000061035156,245.97000122070312,247.4600067138672,220.98837280273438,3877800
2018-05-11,247.6999969482422,248.94000244140625,247.3800048828125,248.5399932861328,221.95274353027344,3293500
2018-05-14,249.41000366210938,250.1999969482422,248.85000610351562,249.27000427246094,222.60470581054688,4286300
2018-05-15,248.07000732421875,248.17999267578125,246.49000549316406,247.30999755859375,220.85435485839844,4755900
2018-05-16,247.17999267578125,248.27999877929688,246.97000122070312,247.97000122070312,221.4437255859375,2034400
2018-05-17,247.8000030517578,248.88999938964844,246.8800048828125,247.74000549316406,221.2383575439453,2058200
2018-05-18,246.97000122070312,247.52999877929688,246.4199981689453,247.0,221.19984436035156,2408800
2018-05-21,249.22000122070312,250.6699981689453,249.2100067138672,249.94000244140625,223.83273315429688,4060300
2018-05-22,250.3699951171875,250.42999267578125,247.9199981689453,248.17999267578125,222.256591796875,2329300
2018-05-23,246.8300018310547,248.6999969482422,246.47000122070312,248.6300048828125,222.6595916748047,3489400
2018-05-24,248.1300048828125,248.42999267578125,245.85000610351562,247.91000366210938,222.01478576660156,3448100
2018-05-25,247.41000366210938,248.10000610351562,246.7100067138672,247.3699951171875,221.53115844726562,4207000
2018-05-29,245.3800048828125,246.2100067138672,242.30999755859375,243.4499969482422,218.0206756591797,6439600
2018-05-30,245.1699981689453,247.16000366210938,244.5800018310547,246.6999969482422,220.93118286132812,4185900
2018-05-31,246.0,246.02000427246094,243.50999450683594,244.17999267578125,218.6744384765625,5357800
2018-06-01,246.13999938964844,246.8300018310547,245.64999389648438,246.36000061035156,220.62672424316406,3565300
2018-06-04,247.72000122070312,248.6699981689453,247.5399932861328,248.1999969482422,222.27447509765625,3062500
2018-06-05,248.16000366210938,248.47999572753906,247.16000366210938,248.14999389648438,222.22975158691406,2816400
2018-06-06,249.24000549316406,251.52999877929688,248.5500030517578,251.52000427246094,225.24769592285156,4102500
2018-06-07,252.22000122070312,253.3699951171875,251.74000549316406,252.52999877929688,226.1522674560547,4286800
2018-06-08,251.9600067138672,253.41000366210938,251.77000427246094,253.27000427246094,226.81492614746094,4451000
2018-06-11,253.6199951171875,254.16000366210938,253.02000427246094,253.38999938964844,226.92239379882812,4200200
2018-06-12,253.74000549316406,253.77000427246094,252.55999755859375,253.3000030517578,226.84182739257812,6531000
2018-06-13,253.4199981689453,253.75,252.02999877929688,252.17999267578125,225.83876037597656,3819000
2018-06-14,253.16000366210938,253.52000427246094,251.5399932861328,251.99000549316406,225.6686248779297,5007000
2018-06-15,250.27000427246094,251.1999969482422,248.77000427246094,250.74000549316406,224.88475036621094,6340800
2018-06-18,248.8000030517578,249.89999389648438,248.13999938964844,249.72999572753906,223.97885131835938,4075500
2018-06-19,246.60000610351562,247.22999572753906,245.52999877929688,246.8800048828125,221.42274475097656,5511100
2018-06-20,247.9600067138672,247.97999572753906,246.1199951171875,246.4600067138672,221.04612731933594,4711700
2018-06-21,245.8300018310547,245.94000244140625,243.92999267578125,244.5,219.28819274902344,4676600
2018-06-22,245.9199981689453,246.50999450683594,245.44000244140625,245.69000244140625,220.35546875,3584900
2018-06-25,244.17999267578125,244.39999389648438,240.6999969482422,242.30999755859375,217.3240203857422,9536000
2018-06-26,242.9199981689453,243.69000244140625,242.27000427246094,242.6699981689453,217.64688110351562,3829900
2018-06-27,243.27000427246094,245.5800018310547,241.00999450683594,241.1199951171875,216.25665283203125,6149300
2018-06-28,240.47000122070312,242.9600067138672,239.8300018310547,242.0800018310547,217.11778259277344,5524000
2018-06-29,243.47999572753906,244.9600067138672,242.58999633789062,242.72999572753906,217.7007293701172,3966200
2018-07-02,240.9199981689453,243.0399932861328,240.6199951171875,242.72999572753906,217.7007293701172,5700300
2018-07-03,244.05999755859375,244.3000030517578,241.35000610351562,241.66000366210938,216.74102783203125,3143800
2018-07-05,243.1300048828125,243.6699981689453,241.69000244140625,243.5500030517578,218.43617248535156,3294600
2018-07-06,243.30999755859375,245.1999969482422,242.80999755859375,244.60000610351562,219.37791442871094,3546000
2018-07-09,245.77999877929688,248.0,245.75999450683594,247.83999633789062,222.28378295898438,3679300
2018-07-10,248.52000427246094,249.47999572753906,248.4499969482422,249.22999572753906,223.53045654296875,3474700
2018-07-11,247.33999633789062,248.16000366210938,246.63999938964844,247.0800018310547,221.6021728515625,4409800
2018-07-12,249.07000732421875,249.44000244140625,248.1699981689453,249.3000030517578,223.59326171875,3175400
2018-07-13,249.24000549316406,250.4600067138672,248.92999267578125,250.1999969482422,224.40036010742188,3018100
2018-07-16,250.38999938964844,250.75,249.8300018310547,250.6699981689453,224.82199096679688,1881400
2018-07-17,250.5500030517578,251.57000732421875,249.89999389648438,251.27999877929688,225.3690643310547,2960100
2018-07-18,251.38999938964844,252.1699981689453,251.02000427246094,252.02999877929688,226.04176330566406,2119600
2018-07-19,251.22000122070312,251.6199951171875,250.61000061035156,250.7899932861328,224.92955017089844,2537400
2018-07-20,249.82000732421875,251.0399932861328,249.67999267578125,250.44000244140625,224.90081787109375,2687800
2018-07-23,250.2100067138672,250.60000610351562,249.6199951171875,250.25999450683594,224.7392120361328,1792000
2018-07-24,251.25999450683594,252.66000366210938,251.05999755859375,252.2100067138672,226.49038696289062,5485300
2018-07-25,251.57000732421875,254.16000366210938,250.92999267578125,254.02000427246094,228.1157684326172,4687600
2018-07-26,254.52000427246094,255.67999267578125,254.4499969482422,255.1199951171875,229.10365295410156,4175000
2018-07-27,255.11000061035156,255.60000610351562,253.47999572753906,254.25999450683594,228.331298828125,5852900
2018-07-30,254.52999877929688,254.7899932861328,252.6699981689453,252.8699951171875,227.08302307128906,4484200
2018-07-31,253.69000244140625,254.67999267578125,253.60000610351562,254.1699981689453,228.2505340576172,3743100
2018-08-01,253.89999389648438,254.63999938964844,252.55999755859375,253.11000061035156,227.2985382080078,3159000
2018-08-02,251.4499969482422,253.41000366210938,251.02999877929688,253.10000610351562,227.2895965576172,4132600
2018-08-03,253.0399932861328,254.5,253.0399932861328,254.38999938964844,228.44801330566406,2469400
2018-08-06,254.22000122070312,255.24000549316406,253.6300048828125,254.85000610351562,228.8611297607422,2305400
2018-08-07,255.97999572753906,256.760009765625,255.64999389648438,256.1199951171875,230.0016632080078,2394500
2018-08-08,255.97000122070312,256.1199951171875,255.3800048828125,255.6199951171875,229.5525360107422,1876800
2018-08-09,255.75999450683594,256.2300109863281,255.0,255.16000366210938,229.1395263671875,1677300
2018-08-10,253.67999267578125,253.89999389648438,252.39999389648438,253.3000030517578,227.4691925048828,4796900
2018-08-13,253.57000732421875,253.9600067138672,251.6999969482422,252.0399932861328,226.33767700195312,3686700
2018-08-14,252.75999450683594,253.5500030517578,252.22999572753906,253.2100067138672,227.38836669921875,2815800
2018-08-15,251.83999633789062,252.1999969482422,249.86000061035156,251.75999450683594,226.08624267578125,5804000
2018-08-16,254.3699951171875,256.4100036621094,254.27999877929688,255.94000244140625,229.84002685546875,7919200
2018-08-17,255.22999572753906,257.1199951171875,255.02999877929688,256.510009765625,230.8371124267578,3902500
2018-08-20,257.1099853515625,257.7200012207031,256.9700012207031,257.42999267578125,231.66497802734375,2930700
2018-08-21,257.92999267578125,258.70001220703125,257.760009765625,258.07000732421875,232.2410125732422,3290900
2018-08-22,258.0,258.20001220703125,257.04998779296875,257.17999267578125,231.44000244140625,3850600
2018-08-23,256.79998779296875,257.55999755859375,255.97999572753906,256.489990234375,230.81912231445312,2811900
2018-08-24,257.239990234375,258.17999267578125,256.989990234375,257.8500061035156,232.04298400878906,3631500
2018-08-27,259.25,260.6499938964844,259.25,260.5799865722656,234.499755859375,4111600
2018-08-28,261.29998779296875,261.32000732421875,260.3500061035156,260.6400146484375,234.5537872314453,2713600
2018-08-29,260.79998779296875,261.7699890136719,260.44000244140625,261.3299865722656,235.17469787597656,2433900
2018-08-30,260.739990234375,261.1499938964844,259.45001220703125,260.010009765625,233.98678588867188,3867200
2018-08-31,259.5899963378906,260.489990234375,258.9800109863281,259.8500061035156,233.84286499023438,3081800
2018-09-04,259.2200012207031,259.9200134277344,258.2099914550781,259.7300109863281,233.73480224609375,2945000
2018-09-05,259.2200012207031,260.30999755859375,258.9200134277344,259.9200134277344,233.9058837890625,3282400
2018-09-06,260.1400146484375,261.04998779296875,259.0400085449219,260.2900085449219,234.23876953125,3878500
2018-09-07,259.3299865722656,260.3399963378906,258.4599914550781,259.5400085449219,233.56390380859375,3796400
2018-09-10,260.5199890136719,260.6499938964844,258.8599853515625,258.94000244140625,233.02389526367188,2247600
2018-09-11,258.1000061035156,260.510009765625,257.82000732421875,260.0299987792969,234.00479125976562,3072900
2018-09-12,260.1499938964844,261.7699890136719,259.5799865722656,260.25,234.20269775390625,4971200
2018-09-13,261.4200134277344,262.2200012207031,260.989990234375,261.7799987792969,235.5796356201172,2472300
2018-09-14,262.010009765625,262.4700012207031,261.0199890136719,261.8900146484375,235.67861938476562,3077700
2018-09-17,261.7200012207031,262.19000244140625,260.6400146484375,260.9800109863281,234.8597412109375,2473500
2018-09-18,261.25,263.5299987792969,261.17999267578125,262.9100036621094,236.59649658203125,2998900
2018-09-19,263.1000061035156,264.989990234375,263.1000061035156,264.4200134277344,237.95542907714844,4001000
2018-09-20,266.0,267.30999755859375,265.989990234375,267.0400085449219,240.31320190429688,5247100
2018-09-21,267.54998779296875,267.6099853515625,266.5899963378906,267.1199951171875,240.8777313232422,3944500
2018-09-24,266.67999267578125,266.70001220703125,265.25,265.4200134277344,239.3447265625,3778600
2018-09-25,266.0299987792969,266.1199951171875,264.5299987792969,264.7300109863281,238.7224578857422,1820400
2018-09-26,264.80999755859375,265.8399963378906,263.2699890136719,263.7799987792969,237.8657989501953,3365900
2018-09-27,264.25,265.3699951171875,263.5899963378906,264.25,238.28964233398438,2440100
2018-09-28,263.55999755859375,264.94000244140625,263.5,264.3999938964844,238.4248046875,3288800
2018-10-01,266.1000061035156,267.1499938964844,265.739990234375,266.7300109863281,240.52603149414062,5828100
2018-10-02,266.1099853515625,268.0199890136719,266.04998779296875,267.57000732421875,241.28353881835938,4553400
2018-10-03,268.7699890136719,269.2799987792969,267.6700134277344,267.95001220703125,241.6261749267578,5827700
2018-10-04,267.69000244140625,267.7099914550781,264.5799865722656,266.25,240.0931854248047,8720900
2018-10-05,266.3399963378906,266.6199951171875,262.8999938964844,264.32000732421875,238.35281372070312,7477100
2018-10-08,263.25,265.2099914550781,262.0799865722656,264.8299865722656,238.81271362304688,6236400
2018-10-09,264.3800048828125,265.32000732421875,263.1400146484375,264.2300109863281,238.27163696289062,4559100
2018-10-10,264.0400085449219,264.1199951171875,255.8000030517578,256.05999755859375,230.90423583984375,12292000
2018-10-11,254.72999572753906,256.7300109863281,248.86000061035156,250.27000427246094,225.6830596923828,15270300
